номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 03:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 03:50:00,2605,-48
2025-07-04 03:55:00,2665,-51
2025-07-04 04:00:00,2695,-73
2025-07-04 04:05:00,2690,-53
2025-07-04 04:10:00,2670,-39
2025-07-04 04:15:00,2700,-61
2025-07-04 04:20:00,2685,-47
2025-07-04 04:25:00,2670,-71
2025-07-04 04:30:00,2670,-66
2025-07-04 04:35:00,2680,-69
2025-07-04 04:40:00,2630,-69
2025-07-04 04:45:00,2695,-38
2025-07-04 04:50:00,2620,-54
2025-07-04 04:55:00,2685,-71
2025-07-04 05:00:00,2670,-67
2025-07-04 05:05:00,2600,-72
2025-07-04 05:10:00,2645,-74
2025-07-04 05:15:00,2685,-70
2025-07-04 05:20:00,2645,-37
2025-07-04 05:25:00,2600,-57
2025-07-04 05:30:00,2645,-40
2025-07-04 05:35:00,2600,-62
2025-07-04 05:40:00,2680,-39
2025-07-04 05:45:00,2670,-57
