номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 01:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 01:30:00,2435,-47
2025-06-29 01:35:00,2405,-40
2025-06-29 01:40:00,2485,-38
2025-06-29 01:45:00,2405,-42
2025-06-29 01:50:00,2420,-45
2025-06-29 01:55:00,2485,-39
2025-06-29 02:00:00,2455,-44
2025-06-29 02:05:00,2500,-49
2025-06-29 02:10:00,2465,-59
2025-06-29 02:15:00,2485,-52
2025-06-29 02:20:00,2455,-52
2025-06-29 02:25:00,2460,-63
2025-06-29 02:30:00,2445,-47
2025-06-29 02:35:00,2460,-68
2025-06-29 02:40:00,2460,-45
2025-06-29 02:45:00,2405,-38
2025-06-29 02:50:00,2425,-38
2025-06-29 02:55:00,2445,-73
2025-06-29 03:00:00,2460,-53
2025-06-29 03:05:00,2420,-55
2025-06-29 03:10:00,2455,-37
2025-06-29 03:15:00,2470,-71
2025-06-29 03:20:00,2485,-48
2025-06-29 03:25:00,2400,-52
