номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 20:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 20:00:00,2595,-48
2025-06-26 20:05:00,2520,-67
2025-06-26 20:10:00,2510,-50
2025-06-26 20:15:00,2595,-51
2025-06-26 20:20:00,2525,-63
2025-06-26 20:25:00,2550,-47
2025-06-26 20:30:00,2505,-46
2025-06-26 20:35:00,2555,-73
2025-06-26 20:40:00,2525,-45
2025-06-26 20:45:00,2510,-57
2025-06-26 20:50:00,2540,-37
2025-06-26 20:55:00,2570,-69
2025-06-26 21:00:00,2560,-35
2025-06-26 21:05:00,2515,-73
2025-06-26 21:10:00,2535,-71
2025-06-26 21:15:00,2595,-73
2025-06-26 21:20:00,2550,-58
2025-06-26 21:25:00,2585,-47
2025-06-26 21:30:00,2505,-46
2025-06-26 21:35:00,2560,-60
2025-06-26 21:40:00,2525,-35
2025-06-26 21:45:00,2535,-41
2025-06-26 21:50:00,2530,-47
2025-06-26 21:55:00,2545,-42
