номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 06:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 06:10:00,2520,-68
2025-07-02 06:15:00,2575,-54
2025-07-02 06:20:00,2500,-47
2025-07-02 06:25:00,2570,-74
2025-07-02 06:30:00,2545,-74
2025-07-02 06:35:00,2595,-67
2025-07-02 06:40:00,2590,-40
2025-07-02 06:45:00,2525,-60
2025-07-02 06:50:00,2500,-52
2025-07-02 06:55:00,2500,-60
2025-07-02 07:00:00,2555,-39
2025-07-02 07:05:00,2585,-68
2025-07-02 07:10:00,2560,-54
2025-07-02 07:15:00,2530,-57
2025-07-02 07:20:00,2550,-56
2025-07-02 07:25:00,2550,-36
2025-07-02 07:30:00,2590,-54
2025-07-02 07:35:00,2575,-43
2025-07-02 07:40:00,2530,-53
2025-07-02 07:45:00,2530,-69
2025-07-02 07:50:00,2580,-39
2025-07-02 07:55:00,2500,-40
2025-07-02 08:00:00,2500,-42
2025-07-02 08:05:00,2580,-68
