номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 05:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 05:20:00,2560,-38
2025-06-28 05:25:00,2535,-39
2025-06-28 05:30:00,2525,-56
2025-06-28 05:35:00,2500,-36
2025-06-28 05:40:00,2595,-42
2025-06-28 05:45:00,2570,-72
2025-06-28 05:50:00,2565,-43
2025-06-28 05:55:00,2510,-63
2025-06-28 06:00:00,2525,-52
2025-06-28 06:05:00,2595,-52
2025-06-28 06:10:00,2540,-37
2025-06-28 06:15:00,2535,-44
2025-06-28 06:20:00,2520,-75
2025-06-28 06:25:00,2545,-65
2025-06-28 06:30:00,2570,-75
2025-06-28 06:35:00,2560,-46
2025-06-28 06:40:00,2535,-36
2025-06-28 06:45:00,2575,-46
2025-06-28 06:50:00,2570,-50
2025-06-28 06:55:00,2500,-74
2025-06-28 07:00:00,2515,-67
2025-06-28 07:05:00,2600,-66
2025-06-28 07:10:00,2565,-62
2025-06-28 07:15:00,2565,-59
