номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 17:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 17:10:00,2415,-72
2025-06-26 17:15:00,2490,-55
2025-06-26 17:20:00,2470,-42
2025-06-26 17:25:00,2495,-41
2025-06-26 17:30:00,2455,-50
2025-06-26 17:35:00,2430,-46
2025-06-26 17:40:00,2400,-70
2025-06-26 17:45:00,2470,-59
2025-06-26 17:50:00,2490,-73
2025-06-26 17:55:00,2405,-41
2025-06-26 18:00:00,2450,-52
2025-06-26 18:05:00,2470,-47
2025-06-26 18:10:00,2475,-39
2025-06-26 18:15:00,2480,-48
2025-06-26 18:20:00,2415,-70
2025-06-26 18:25:00,2465,-57
2025-06-26 18:30:00,2455,-64
2025-06-26 18:35:00,2420,-37
2025-06-26 18:40:00,2450,-75
2025-06-26 18:45:00,2400,-67
2025-06-26 18:50:00,2465,-42
2025-06-26 18:55:00,2415,-49
2025-06-26 19:00:00,2485,-53
2025-06-26 19:05:00,2450,-69
