номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 23:30:00,2445,-39
2025-06-25 23:35:00,2420,-50
2025-06-25 23:40:00,2470,-58
2025-06-25 23:45:00,2485,-62
2025-06-25 23:50:00,2460,-51
2025-06-25 23:55:00,2455,-72
2025-06-26 00:00:00,2430,-56
2025-06-26 00:05:00,2435,-49
2025-06-26 00:10:00,2405,-42
2025-06-26 00:15:00,2475,-68
2025-06-26 00:20:00,2500,-57
2025-06-26 00:25:00,2465,-65
2025-06-26 00:30:00,2400,-35
2025-06-26 00:35:00,2475,-63
2025-06-26 00:40:00,2440,-52
2025-06-26 00:45:00,2440,-71
2025-06-26 00:50:00,2475,-70
2025-06-26 00:55:00,2425,-42
2025-06-26 01:00:00,2485,-66
2025-06-26 01:05:00,2450,-62
2025-06-26 01:10:00,2470,-48
2025-06-26 01:15:00,2470,-64
2025-06-26 01:20:00,2415,-75
2025-06-26 01:25:00,2425,-35
