номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 13:40:00,2505,-60
2025-06-30 13:45:00,2600,-73
2025-06-30 13:50:00,2520,-42
2025-06-30 13:55:00,2540,-58
2025-06-30 14:00:00,2575,-58
2025-06-30 14:05:00,2520,-54
2025-06-30 14:10:00,2550,-36
2025-06-30 14:15:00,2525,-51
2025-06-30 14:20:00,2505,-62
2025-06-30 14:25:00,2590,-53
2025-06-30 14:30:00,2550,-49
2025-06-30 14:35:00,2595,-52
2025-06-30 14:40:00,2530,-58
2025-06-30 14:45:00,2500,-51
2025-06-30 14:50:00,2540,-47
2025-06-30 14:55:00,2515,-65
2025-06-30 15:00:00,2590,-67
2025-06-30 15:05:00,2530,-70
2025-06-30 15:10:00,2500,-69
2025-06-30 15:15:00,2525,-50
2025-06-30 15:20:00,2530,-53
2025-06-30 15:25:00,2510,-71
2025-06-30 15:30:00,2510,-55
2025-06-30 15:35:00,2515,-53
