номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 15:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 15:40:00,2480,-49
2025-07-01 15:45:00,2475,-61
2025-07-01 15:50:00,2430,-66
2025-07-01 15:55:00,2435,-56
2025-07-01 16:00:00,2435,-60
2025-07-01 16:05:00,2465,-70
2025-07-01 16:10:00,2405,-61
2025-07-01 16:15:00,2445,-56
2025-07-01 16:20:00,2420,-63
2025-07-01 16:25:00,2485,-49
2025-07-01 16:30:00,2415,-36
2025-07-01 16:35:00,2475,-37
2025-07-01 16:40:00,2455,-40
2025-07-01 16:45:00,2485,-37
2025-07-01 16:50:00,2410,-67
2025-07-01 16:55:00,2440,-66
2025-07-01 17:00:00,2460,-54
2025-07-01 17:05:00,2420,-35
2025-07-01 17:10:00,2485,-42
2025-07-01 17:15:00,2490,-53
2025-07-01 17:20:00,2435,-42
2025-07-01 17:25:00,2435,-51
2025-07-01 17:30:00,2500,-49
2025-07-01 17:35:00,2455,-42
