номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 04:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 04:00:00,2540,-54
2025-07-01 04:05:00,2565,-42
2025-07-01 04:10:00,2540,-54
2025-07-01 04:15:00,2525,-50
2025-07-01 04:20:00,2535,-75
2025-07-01 04:25:00,2550,-41
2025-07-01 04:30:00,2580,-50
2025-07-01 04:35:00,2585,-39
2025-07-01 04:40:00,2530,-56
2025-07-01 04:45:00,2545,-74
2025-07-01 04:50:00,2585,-66
2025-07-01 04:55:00,2595,-62
2025-07-01 05:00:00,2515,-63
2025-07-01 05:05:00,2555,-61
2025-07-01 05:10:00,2500,-72
2025-07-01 05:15:00,2540,-66
2025-07-01 05:20:00,2600,-44
2025-07-01 05:25:00,2595,-54
2025-07-01 05:30:00,2510,-42
2025-07-01 05:35:00,2510,-56
2025-07-01 05:40:00,2560,-59
2025-07-01 05:45:00,2575,-62
2025-07-01 05:50:00,2595,-66
2025-07-01 05:55:00,2525,-52
