номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 05:50:00,2545,-55
2025-07-03 05:55:00,2590,-44
2025-07-03 06:00:00,2520,-43
2025-07-03 06:05:00,2555,-69
2025-07-03 06:10:00,2550,-75
2025-07-03 06:15:00,2575,-63
2025-07-03 06:20:00,2500,-52
2025-07-03 06:25:00,2570,-55
2025-07-03 06:30:00,2505,-53
2025-07-03 06:35:00,2525,-75
2025-07-03 06:40:00,2550,-69
2025-07-03 06:45:00,2570,-51
2025-07-03 06:50:00,2525,-72
2025-07-03 06:55:00,2555,-62
2025-07-03 07:00:00,2590,-57
2025-07-03 07:05:00,2505,-73
2025-07-03 07:10:00,2520,-51
2025-07-03 07:15:00,2595,-60
2025-07-03 07:20:00,2540,-64
2025-07-03 07:25:00,2510,-68
2025-07-03 07:30:00,2550,-60
2025-07-03 07:35:00,2540,-68
2025-07-03 07:40:00,2500,-64
2025-07-03 07:45:00,2565,-42
