номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 18:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 18:40:00,2445,-38
2025-07-02 18:45:00,2500,-51
2025-07-02 18:50:00,2410,-64
2025-07-02 18:55:00,2500,-45
2025-07-02 19:00:00,2420,-49
2025-07-02 19:05:00,2440,-71
2025-07-02 19:10:00,2435,-37
2025-07-02 19:15:00,2415,-63
2025-07-02 19:20:00,2445,-73
2025-07-02 19:25:00,2475,-46
2025-07-02 19:30:00,2490,-56
2025-07-02 19:35:00,2475,-39
2025-07-02 19:40:00,2480,-46
2025-07-02 19:45:00,2450,-72
2025-07-02 19:50:00,2475,-37
2025-07-02 19:55:00,2415,-53
2025-07-02 20:00:00,2420,-41
2025-07-02 20:05:00,2460,-75
2025-07-02 20:10:00,2435,-72
2025-07-02 20:15:00,2440,-55
2025-07-02 20:20:00,2415,-72
2025-07-02 20:25:00,2415,-52
2025-07-02 20:30:00,2425,-69
2025-07-02 20:35:00,2405,-58
