номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 10:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 10:00:00,2495,-61
2025-07-03 10:05:00,2430,-68
2025-07-03 10:10:00,2430,-68
2025-07-03 10:15:00,2460,-51
2025-07-03 10:20:00,2410,-42
2025-07-03 10:25:00,2475,-72
2025-07-03 10:30:00,2495,-72
2025-07-03 10:35:00,2495,-38
2025-07-03 10:40:00,2465,-66
2025-07-03 10:45:00,2455,-37
2025-07-03 10:50:00,2485,-57
2025-07-03 10:55:00,2450,-39
2025-07-03 11:00:00,2405,-75
2025-07-03 11:05:00,2455,-36
2025-07-03 11:10:00,2440,-57
2025-07-03 11:15:00,2445,-70
2025-07-03 11:20:00,2425,-75
2025-07-03 11:25:00,2460,-40
2025-07-03 11:30:00,2465,-44
2025-07-03 11:35:00,2475,-65
2025-07-03 11:40:00,2485,-37
2025-07-03 11:45:00,2485,-41
2025-07-03 11:50:00,2430,-47
2025-07-03 11:55:00,2400,-47
