номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 03:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 03:10:00,2700,-52
2025-06-29 03:15:00,2635,-46
2025-06-29 03:20:00,2670,-56
2025-06-29 03:25:00,2635,-66
2025-06-29 03:30:00,2665,-70
2025-06-29 03:35:00,2600,-54
2025-06-29 03:40:00,2675,-67
2025-06-29 03:45:00,2620,-40
2025-06-29 03:50:00,2655,-67
2025-06-29 03:55:00,2685,-41
2025-06-29 04:00:00,2675,-70
2025-06-29 04:05:00,2635,-42
2025-06-29 04:10:00,2680,-63
2025-06-29 04:15:00,2630,-58
2025-06-29 04:20:00,2645,-75
2025-06-29 04:25:00,2675,-40
2025-06-29 04:30:00,2625,-52
2025-06-29 04:35:00,2665,-73
2025-06-29 04:40:00,2695,-72
2025-06-29 04:45:00,2650,-60
2025-06-29 04:50:00,2635,-40
2025-06-29 04:55:00,2645,-59
2025-06-29 05:00:00,2680,-58
2025-06-29 05:05:00,2675,-66
