номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 16:20:00,2680,-67
2025-06-25 16:25:00,2640,-45
2025-06-25 16:30:00,2625,-55
2025-06-25 16:35:00,2660,-36
2025-06-25 16:40:00,2690,-58
2025-06-25 16:45:00,2640,-38
2025-06-25 16:50:00,2650,-40
2025-06-25 16:55:00,2670,-41
2025-06-25 17:00:00,2655,-38
2025-06-25 17:05:00,2640,-63
2025-06-25 17:10:00,2680,-35
2025-06-25 17:15:00,2605,-61
2025-06-25 17:20:00,2610,-52
2025-06-25 17:25:00,2680,-43
2025-06-25 17:30:00,2655,-46
2025-06-25 17:35:00,2655,-39
2025-06-25 17:40:00,2650,-74
2025-06-25 17:45:00,2695,-59
2025-06-25 17:50:00,2615,-63
2025-06-25 17:55:00,2610,-51
2025-06-25 18:00:00,2645,-36
2025-06-25 18:05:00,2665,-58
2025-06-25 18:10:00,2675,-45
2025-06-25 18:15:00,2635,-50
