номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 11:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 11:00:00,2630,-36
2025-07-03 11:05:00,2635,-61
2025-07-03 11:10:00,2645,-53
2025-07-03 11:15:00,2635,-49
2025-07-03 11:20:00,2685,-74
2025-07-03 11:25:00,2665,-74
2025-07-03 11:30:00,2700,-50
2025-07-03 11:35:00,2700,-42
2025-07-03 11:40:00,2635,-38
2025-07-03 11:45:00,2650,-71
2025-07-03 11:50:00,2605,-67
2025-07-03 11:55:00,2655,-66
2025-07-03 12:00:00,2670,-39
2025-07-03 12:05:00,2665,-56
2025-07-03 12:10:00,2650,-36
2025-07-03 12:15:00,2675,-61
2025-07-03 12:20:00,2605,-46
2025-07-03 12:25:00,2630,-45
2025-07-03 12:30:00,2700,-49
2025-07-03 12:35:00,2645,-67
2025-07-03 12:40:00,2700,-36
2025-07-03 12:45:00,2670,-40
2025-07-03 12:50:00,2625,-49
2025-07-03 12:55:00,2695,-55
