номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 11:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 11:00:00,2545,-44
2025-06-25 11:05:00,2525,-56
2025-06-25 11:10:00,2505,-38
2025-06-25 11:15:00,2600,-48
2025-06-25 11:20:00,2515,-72
2025-06-25 11:25:00,2510,-63
2025-06-25 11:30:00,2565,-59
2025-06-25 11:35:00,2505,-47
2025-06-25 11:40:00,2565,-35
2025-06-25 11:45:00,2510,-46
2025-06-25 11:50:00,2560,-63
2025-06-25 11:55:00,2560,-54
2025-06-25 12:00:00,2520,-36
2025-06-25 12:05:00,2535,-47
2025-06-25 12:10:00,2575,-46
2025-06-25 12:15:00,2525,-40
2025-06-25 12:20:00,2580,-58
2025-06-25 12:25:00,2540,-37
2025-06-25 12:30:00,2560,-58
2025-06-25 12:35:00,2565,-54
2025-06-25 12:40:00,2595,-41
2025-06-25 12:45:00,2530,-52
2025-06-25 12:50:00,2600,-68
2025-06-25 12:55:00,2555,-61
