номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 20:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 20:00:00,2590,-75
2025-06-28 20:05:00,2530,-74
2025-06-28 20:10:00,2570,-59
2025-06-28 20:15:00,2600,-41
2025-06-28 20:20:00,2575,-70
2025-06-28 20:25:00,2565,-67
2025-06-28 20:30:00,2580,-62
2025-06-28 20:35:00,2580,-45
2025-06-28 20:40:00,2515,-42
2025-06-28 20:45:00,2565,-74
2025-06-28 20:50:00,2590,-55
2025-06-28 20:55:00,2520,-42
2025-06-28 21:00:00,2510,-46
2025-06-28 21:05:00,2540,-48
2025-06-28 21:10:00,2585,-59
2025-06-28 21:15:00,2520,-71
2025-06-28 21:20:00,2595,-40
2025-06-28 21:25:00,2565,-74
2025-06-28 21:30:00,2565,-38
2025-06-28 21:35:00,2595,-36
2025-06-28 21:40:00,2595,-73
2025-06-28 21:45:00,2545,-67
2025-06-28 21:50:00,2545,-61
2025-06-28 21:55:00,2590,-58
