номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 11:30:00,2665,-37
2025-06-30 11:35:00,2625,-75
2025-06-30 11:40:00,2640,-52
2025-06-30 11:45:00,2625,-38
2025-06-30 11:50:00,2635,-35
2025-06-30 11:55:00,2600,-37
2025-06-30 12:00:00,2610,-61
2025-06-30 12:05:00,2690,-55
2025-06-30 12:10:00,2655,-68
2025-06-30 12:15:00,2690,-62
2025-06-30 12:20:00,2670,-74
2025-06-30 12:25:00,2660,-55
2025-06-30 12:30:00,2625,-57
2025-06-30 12:35:00,2680,-35
2025-06-30 12:40:00,2660,-49
2025-06-30 12:45:00,2645,-43
2025-06-30 12:50:00,2675,-58
2025-06-30 12:55:00,2670,-57
2025-06-30 13:00:00,2625,-60
2025-06-30 13:05:00,2650,-52
2025-06-30 13:10:00,2605,-52
2025-06-30 13:15:00,2700,-74
2025-06-30 13:20:00,2675,-38
2025-06-30 13:25:00,2650,-45
