номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 18:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 18:30:00,2470,-58
2025-06-30 18:35:00,2415,-49
2025-06-30 18:40:00,2440,-60
2025-06-30 18:45:00,2455,-46
2025-06-30 18:50:00,2495,-62
2025-06-30 18:55:00,2475,-36
2025-06-30 19:00:00,2465,-42
2025-06-30 19:05:00,2490,-46
2025-06-30 19:10:00,2420,-71
2025-06-30 19:15:00,2415,-64
2025-06-30 19:20:00,2470,-61
2025-06-30 19:25:00,2410,-51
2025-06-30 19:30:00,2465,-36
2025-06-30 19:35:00,2465,-59
2025-06-30 19:40:00,2440,-38
2025-06-30 19:45:00,2475,-35
2025-06-30 19:50:00,2445,-46
2025-06-30 19:55:00,2405,-55
2025-06-30 20:00:00,2405,-63
2025-06-30 20:05:00,2465,-52
2025-06-30 20:10:00,2410,-73
2025-06-30 20:15:00,2445,-42
2025-06-30 20:20:00,2420,-73
2025-06-30 20:25:00,2495,-57
