номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 10:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 10:30:00,2590,-75
2025-06-25 10:35:00,2575,-36
2025-06-25 10:40:00,2505,-64
2025-06-25 10:45:00,2525,-40
2025-06-25 10:50:00,2500,-43
2025-06-25 10:55:00,2550,-43
2025-06-25 11:00:00,2595,-43
2025-06-25 11:05:00,2510,-71
2025-06-25 11:10:00,2565,-37
2025-06-25 11:15:00,2570,-58
2025-06-25 11:20:00,2570,-48
2025-06-25 11:25:00,2595,-54
2025-06-25 11:30:00,2580,-56
2025-06-25 11:35:00,2570,-65
2025-06-25 11:40:00,2525,-47
2025-06-25 11:45:00,2520,-74
2025-06-25 11:50:00,2585,-69
2025-06-25 11:55:00,2530,-61
2025-06-25 12:00:00,2510,-60
2025-06-25 12:05:00,2550,-65
2025-06-25 12:10:00,2585,-45
2025-06-25 12:15:00,2520,-45
2025-06-25 12:20:00,2590,-66
2025-06-25 12:25:00,2505,-51
