номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 12:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 12:30:00,2565,-59
2025-06-30 12:35:00,2540,-40
2025-06-30 12:40:00,2520,-59
2025-06-30 12:45:00,2505,-68
2025-06-30 12:50:00,2595,-72
2025-06-30 12:55:00,2590,-63
2025-06-30 13:00:00,2570,-61
2025-06-30 13:05:00,2500,-57
2025-06-30 13:10:00,2595,-65
2025-06-30 13:15:00,2540,-54
2025-06-30 13:20:00,2555,-53
2025-06-30 13:25:00,2500,-55
2025-06-30 13:30:00,2580,-61
2025-06-30 13:35:00,2550,-44
2025-06-30 13:40:00,2540,-43
2025-06-30 13:45:00,2565,-40
2025-06-30 13:50:00,2535,-68
2025-06-30 13:55:00,2570,-54
2025-06-30 14:00:00,2545,-68
2025-06-30 14:05:00,2500,-43
2025-06-30 14:10:00,2530,-75
2025-06-30 14:15:00,2540,-38
2025-06-30 14:20:00,2600,-60
2025-06-30 14:25:00,2550,-55
