номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 13:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 13:10:00,2490,-52
2025-07-02 13:15:00,2425,-52
2025-07-02 13:20:00,2495,-55
2025-07-02 13:25:00,2425,-69
2025-07-02 13:30:00,2470,-71
2025-07-02 13:35:00,2470,-66
2025-07-02 13:40:00,2485,-42
2025-07-02 13:45:00,2420,-51
2025-07-02 13:50:00,2435,-53
2025-07-02 13:55:00,2425,-56
2025-07-02 14:00:00,2485,-70
2025-07-02 14:05:00,2415,-52
2025-07-02 14:10:00,2480,-48
2025-07-02 14:15:00,2455,-66
2025-07-02 14:20:00,2405,-52
2025-07-02 14:25:00,2435,-55
2025-07-02 14:30:00,2440,-41
2025-07-02 14:35:00,2440,-50
2025-07-02 14:40:00,2485,-65
2025-07-02 14:45:00,2470,-56
2025-07-02 14:50:00,2400,-51
2025-07-02 14:55:00,2440,-38
2025-07-02 15:00:00,2490,-69
2025-07-02 15:05:00,2440,-68
