номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 05:30:00,2490,-44
2025-07-01 05:35:00,2445,-64
2025-07-01 05:40:00,2445,-41
2025-07-01 05:45:00,2420,-37
2025-07-01 05:50:00,2410,-39
2025-07-01 05:55:00,2485,-35
2025-07-01 06:00:00,2445,-43
2025-07-01 06:05:00,2495,-59
2025-07-01 06:10:00,2490,-48
2025-07-01 06:15:00,2420,-67
2025-07-01 06:20:00,2415,-60
2025-07-01 06:25:00,2410,-46
2025-07-01 06:30:00,2440,-50
2025-07-01 06:35:00,2465,-38
2025-07-01 06:40:00,2465,-40
2025-07-01 06:45:00,2480,-58
2025-07-01 06:50:00,2415,-39
2025-07-01 06:55:00,2500,-44
2025-07-01 07:00:00,2480,-46
2025-07-01 07:05:00,2455,-45
2025-07-01 07:10:00,2490,-36
2025-07-01 07:15:00,2450,-49
2025-07-01 07:20:00,2475,-35
2025-07-01 07:25:00,2465,-55
