номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 08:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 08:10:00,2405,-38
2025-07-01 08:15:00,2475,-52
2025-07-01 08:20:00,2445,-45
2025-07-01 08:25:00,2430,-39
2025-07-01 08:30:00,2400,-65
2025-07-01 08:35:00,2420,-35
2025-07-01 08:40:00,2450,-45
2025-07-01 08:45:00,2420,-72
2025-07-01 08:50:00,2410,-42
2025-07-01 08:55:00,2450,-50
2025-07-01 09:00:00,2415,-62
2025-07-01 09:05:00,2495,-53
2025-07-01 09:10:00,2450,-74
2025-07-01 09:15:00,2480,-69
2025-07-01 09:20:00,2470,-74
2025-07-01 09:25:00,2400,-48
2025-07-01 09:30:00,2485,-38
2025-07-01 09:35:00,2485,-46
2025-07-01 09:40:00,2450,-41
2025-07-01 09:45:00,2445,-71
2025-07-01 09:50:00,2425,-66
2025-07-01 09:55:00,2440,-58
2025-07-01 10:00:00,2410,-46
2025-07-01 10:05:00,2500,-72
