номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 19:00:00,2530,-42
2025-06-26 19:05:00,2545,-45
2025-06-26 19:10:00,2510,-39
2025-06-26 19:15:00,2555,-71
2025-06-26 19:20:00,2525,-52
2025-06-26 19:25:00,2515,-57
2025-06-26 19:30:00,2525,-61
2025-06-26 19:35:00,2585,-70
2025-06-26 19:40:00,2555,-36
2025-06-26 19:45:00,2600,-62
2025-06-26 19:50:00,2550,-56
2025-06-26 19:55:00,2500,-51
2025-06-26 20:00:00,2550,-56
2025-06-26 20:05:00,2555,-60
2025-06-26 20:10:00,2570,-62
2025-06-26 20:15:00,2550,-61
2025-06-26 20:20:00,2520,-50
2025-06-26 20:25:00,2525,-72
2025-06-26 20:30:00,2570,-47
2025-06-26 20:35:00,2560,-48
2025-06-26 20:40:00,2520,-69
2025-06-26 20:45:00,2580,-60
2025-06-26 20:50:00,2520,-60
2025-06-26 20:55:00,2540,-60
