номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 02:10:00,2635,-43
2025-07-02 02:15:00,2685,-54
2025-07-02 02:20:00,2680,-68
2025-07-02 02:25:00,2700,-72
2025-07-02 02:30:00,2600,-73
2025-07-02 02:35:00,2615,-45
2025-07-02 02:40:00,2620,-52
2025-07-02 02:45:00,2700,-38
2025-07-02 02:50:00,2640,-68
2025-07-02 02:55:00,2680,-64
2025-07-02 03:00:00,2670,-61
2025-07-02 03:05:00,2630,-56
2025-07-02 03:10:00,2640,-56
2025-07-02 03:15:00,2675,-45
2025-07-02 03:20:00,2675,-49
2025-07-02 03:25:00,2675,-75
2025-07-02 03:30:00,2700,-70
2025-07-02 03:35:00,2605,-75
2025-07-02 03:40:00,2670,-49
2025-07-02 03:45:00,2600,-55
2025-07-02 03:50:00,2685,-66
2025-07-02 03:55:00,2685,-48
2025-07-02 04:00:00,2645,-62
2025-07-02 04:05:00,2680,-73
