номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 01:40:00,2640,-52
2025-06-30 01:45:00,2635,-56
2025-06-30 01:50:00,2605,-46
2025-06-30 01:55:00,2630,-71
2025-06-30 02:00:00,2600,-60
2025-06-30 02:05:00,2700,-65
2025-06-30 02:10:00,2635,-36
2025-06-30 02:15:00,2675,-51
2025-06-30 02:20:00,2670,-55
2025-06-30 02:25:00,2620,-41
2025-06-30 02:30:00,2700,-64
2025-06-30 02:35:00,2635,-71
2025-06-30 02:40:00,2650,-50
2025-06-30 02:45:00,2620,-74
2025-06-30 02:50:00,2675,-35
2025-06-30 02:55:00,2665,-49
2025-06-30 03:00:00,2695,-41
2025-06-30 03:05:00,2680,-36
2025-06-30 03:10:00,2615,-46
2025-06-30 03:15:00,2610,-60
2025-06-30 03:20:00,2605,-72
2025-06-30 03:25:00,2670,-43
2025-06-30 03:30:00,2685,-58
2025-06-30 03:35:00,2635,-63
