номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 05:50:00,2640,-63
2025-06-26 05:55:00,2665,-35
2025-06-26 06:00:00,2660,-45
2025-06-26 06:05:00,2650,-36
2025-06-26 06:10:00,2695,-47
2025-06-26 06:15:00,2695,-65
2025-06-26 06:20:00,2630,-52
2025-06-26 06:25:00,2645,-56
2025-06-26 06:30:00,2640,-64
2025-06-26 06:35:00,2605,-65
2025-06-26 06:40:00,2690,-42
2025-06-26 06:45:00,2670,-61
2025-06-26 06:50:00,2655,-44
2025-06-26 06:55:00,2665,-45
2025-06-26 07:00:00,2610,-48
2025-06-26 07:05:00,2700,-54
2025-06-26 07:10:00,2700,-73
2025-06-26 07:15:00,2685,-52
2025-06-26 07:20:00,2690,-69
2025-06-26 07:25:00,2630,-63
2025-06-26 07:30:00,2660,-38
2025-06-26 07:35:00,2660,-63
2025-06-26 07:40:00,2615,-63
2025-06-26 07:45:00,2625,-71
