номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 13:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 13:30:00,2645,-68
2025-06-27 13:35:00,2690,-39
2025-06-27 13:40:00,2645,-54
2025-06-27 13:45:00,2645,-66
2025-06-27 13:50:00,2675,-41
2025-06-27 13:55:00,2700,-72
2025-06-27 14:00:00,2670,-41
2025-06-27 14:05:00,2650,-37
2025-06-27 14:10:00,2620,-63
2025-06-27 14:15:00,2620,-66
2025-06-27 14:20:00,2605,-62
2025-06-27 14:25:00,2615,-64
2025-06-27 14:30:00,2600,-46
2025-06-27 14:35:00,2650,-61
2025-06-27 14:40:00,2640,-53
2025-06-27 14:45:00,2690,-36
2025-06-27 14:50:00,2635,-47
2025-06-27 14:55:00,2630,-54
2025-06-27 15:00:00,2625,-68
2025-06-27 15:05:00,2700,-62
2025-06-27 15:10:00,2665,-60
2025-06-27 15:15:00,2670,-72
2025-06-27 15:20:00,2695,-62
2025-06-27 15:25:00,2645,-69
