номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 20:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 20:10:00,2495,-61
2025-07-01 20:15:00,2495,-49
2025-07-01 20:20:00,2425,-47
2025-07-01 20:25:00,2410,-62
2025-07-01 20:30:00,2470,-57
2025-07-01 20:35:00,2460,-51
2025-07-01 20:40:00,2400,-75
2025-07-01 20:45:00,2450,-48
2025-07-01 20:50:00,2470,-47
2025-07-01 20:55:00,2450,-62
2025-07-01 21:00:00,2445,-38
2025-07-01 21:05:00,2465,-36
2025-07-01 21:10:00,2415,-49
2025-07-01 21:15:00,2480,-61
2025-07-01 21:20:00,2500,-49
2025-07-01 21:25:00,2475,-59
2025-07-01 21:30:00,2495,-63
2025-07-01 21:35:00,2425,-75
2025-07-01 21:40:00,2490,-50
2025-07-01 21:45:00,2470,-65
2025-07-01 21:50:00,2405,-70
2025-07-01 21:55:00,2425,-66
2025-07-01 22:00:00,2445,-65
2025-07-01 22:05:00,2425,-57
