номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 10:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 10:30:00,2605,-35
2025-06-29 10:35:00,2670,-51
2025-06-29 10:40:00,2700,-57
2025-06-29 10:45:00,2650,-42
2025-06-29 10:50:00,2600,-39
2025-06-29 10:55:00,2665,-60
2025-06-29 11:00:00,2685,-50
2025-06-29 11:05:00,2695,-45
2025-06-29 11:10:00,2665,-71
2025-06-29 11:15:00,2650,-63
2025-06-29 11:20:00,2680,-68
2025-06-29 11:25:00,2695,-54
2025-06-29 11:30:00,2600,-41
2025-06-29 11:35:00,2640,-52
2025-06-29 11:40:00,2640,-64
2025-06-29 11:45:00,2660,-69
2025-06-29 11:50:00,2600,-40
2025-06-29 11:55:00,2615,-65
2025-06-29 12:00:00,2610,-36
2025-06-29 12:05:00,2695,-54
2025-06-29 12:10:00,2690,-63
2025-06-29 12:15:00,2615,-46
2025-06-29 12:20:00,2675,-62
2025-06-29 12:25:00,2690,-35
