номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 01:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 01:10:00,2510,-63
2025-07-04 01:15:00,2505,-74
2025-07-04 01:20:00,2600,-45
2025-07-04 01:25:00,2515,-74
2025-07-04 01:30:00,2550,-59
2025-07-04 01:35:00,2500,-69
2025-07-04 01:40:00,2545,-64
2025-07-04 01:45:00,2525,-45
2025-07-04 01:50:00,2555,-57
2025-07-04 01:55:00,2525,-45
2025-07-04 02:00:00,2525,-51
2025-07-04 02:05:00,2570,-72
2025-07-04 02:10:00,2530,-62
2025-07-04 02:15:00,2540,-70
2025-07-04 02:20:00,2545,-56
2025-07-04 02:25:00,2580,-75
2025-07-04 02:30:00,2565,-53
2025-07-04 02:35:00,2570,-57
2025-07-04 02:40:00,2515,-45
2025-07-04 02:45:00,2530,-62
2025-07-04 02:50:00,2560,-44
2025-07-04 02:55:00,2555,-52
2025-07-04 03:00:00,2525,-64
2025-07-04 03:05:00,2550,-52
