номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 17:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 17:00:00,2585,-52
2025-06-30 17:05:00,2595,-68
2025-06-30 17:10:00,2530,-49
2025-06-30 17:15:00,2560,-53
2025-06-30 17:20:00,2540,-71
2025-06-30 17:25:00,2510,-75
2025-06-30 17:30:00,2510,-66
2025-06-30 17:35:00,2500,-67
2025-06-30 17:40:00,2595,-63
2025-06-30 17:45:00,2505,-51
2025-06-30 17:50:00,2510,-45
2025-06-30 17:55:00,2585,-37
2025-06-30 18:00:00,2515,-36
2025-06-30 18:05:00,2505,-60
2025-06-30 18:10:00,2555,-54
2025-06-30 18:15:00,2530,-45
2025-06-30 18:20:00,2600,-64
2025-06-30 18:25:00,2590,-73
2025-06-30 18:30:00,2575,-45
2025-06-30 18:35:00,2565,-58
2025-06-30 18:40:00,2585,-66
2025-06-30 18:45:00,2565,-41
2025-06-30 18:50:00,2560,-66
2025-06-30 18:55:00,2600,-72
