номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 01:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 01:20:00,2560,-75
2025-07-03 01:25:00,2560,-58
2025-07-03 01:30:00,2515,-64
2025-07-03 01:35:00,2515,-68
2025-07-03 01:40:00,2525,-59
2025-07-03 01:45:00,2560,-44
2025-07-03 01:50:00,2500,-44
2025-07-03 01:55:00,2535,-49
2025-07-03 02:00:00,2570,-35
2025-07-03 02:05:00,2550,-68
2025-07-03 02:10:00,2550,-45
2025-07-03 02:15:00,2570,-70
2025-07-03 02:20:00,2555,-51
2025-07-03 02:25:00,2595,-56
2025-07-03 02:30:00,2555,-53
2025-07-03 02:35:00,2500,-67
2025-07-03 02:40:00,2500,-44
2025-07-03 02:45:00,2525,-45
2025-07-03 02:50:00,2600,-70
2025-07-03 02:55:00,2520,-62
2025-07-03 03:00:00,2600,-46
2025-07-03 03:05:00,2500,-68
2025-07-03 03:10:00,2585,-62
2025-07-03 03:15:00,2525,-42
