номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 00:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 00:00:00,2505,-58
2025-06-26 00:05:00,2590,-38
2025-06-26 00:10:00,2580,-54
2025-06-26 00:15:00,2530,-47
2025-06-26 00:20:00,2500,-43
2025-06-26 00:25:00,2555,-48
2025-06-26 00:30:00,2565,-58
2025-06-26 00:35:00,2550,-60
2025-06-26 00:40:00,2515,-35
2025-06-26 00:45:00,2580,-73
2025-06-26 00:50:00,2595,-37
2025-06-26 00:55:00,2510,-68
2025-06-26 01:00:00,2505,-71
2025-06-26 01:05:00,2500,-59
2025-06-26 01:10:00,2510,-36
2025-06-26 01:15:00,2585,-58
2025-06-26 01:20:00,2595,-48
2025-06-26 01:25:00,2595,-60
2025-06-26 01:30:00,2550,-70
2025-06-26 01:35:00,2520,-60
2025-06-26 01:40:00,2575,-50
2025-06-26 01:45:00,2595,-49
2025-06-26 01:50:00,2600,-52
2025-06-26 01:55:00,2585,-60
