номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 08:40:00,2545,-68
2025-06-27 08:45:00,2575,-48
2025-06-27 08:50:00,2515,-43
2025-06-27 08:55:00,2520,-75
2025-06-27 09:00:00,2510,-69
2025-06-27 09:05:00,2585,-51
2025-06-27 09:10:00,2585,-50
2025-06-27 09:15:00,2525,-65
2025-06-27 09:20:00,2585,-51
2025-06-27 09:25:00,2560,-62
2025-06-27 09:30:00,2515,-74
2025-06-27 09:35:00,2500,-39
2025-06-27 09:40:00,2510,-46
2025-06-27 09:45:00,2595,-52
2025-06-27 09:50:00,2590,-73
2025-06-27 09:55:00,2570,-71
2025-06-27 10:00:00,2510,-53
2025-06-27 10:05:00,2505,-43
2025-06-27 10:10:00,2580,-60
2025-06-27 10:15:00,2520,-60
2025-06-27 10:20:00,2520,-71
2025-06-27 10:25:00,2500,-64
2025-06-27 10:30:00,2565,-43
2025-06-27 10:35:00,2510,-61
