номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 03:00:00,2550,-44
2025-07-03 03:05:00,2580,-63
2025-07-03 03:10:00,2545,-69
2025-07-03 03:15:00,2600,-36
2025-07-03 03:20:00,2540,-71
2025-07-03 03:25:00,2520,-41
2025-07-03 03:30:00,2575,-61
2025-07-03 03:35:00,2550,-36
2025-07-03 03:40:00,2515,-59
2025-07-03 03:45:00,2565,-69
2025-07-03 03:50:00,2560,-38
2025-07-03 03:55:00,2520,-46
2025-07-03 04:00:00,2545,-43
2025-07-03 04:05:00,2600,-67
2025-07-03 04:10:00,2500,-51
2025-07-03 04:15:00,2535,-39
2025-07-03 04:20:00,2530,-52
2025-07-03 04:25:00,2595,-56
2025-07-03 04:30:00,2520,-50
2025-07-03 04:35:00,2545,-56
2025-07-03 04:40:00,2590,-51
2025-07-03 04:45:00,2595,-60
2025-07-03 04:50:00,2520,-73
2025-07-03 04:55:00,2595,-54
