номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 14:40:00,2685,-35
2025-06-27 14:45:00,2675,-71
2025-06-27 14:50:00,2700,-63
2025-06-27 14:55:00,2630,-44
2025-06-27 15:00:00,2675,-54
2025-06-27 15:05:00,2625,-53
2025-06-27 15:10:00,2650,-49
2025-06-27 15:15:00,2665,-45
2025-06-27 15:20:00,2665,-46
2025-06-27 15:25:00,2640,-57
2025-06-27 15:30:00,2615,-40
2025-06-27 15:35:00,2665,-75
2025-06-27 15:40:00,2670,-60
2025-06-27 15:45:00,2645,-70
2025-06-27 15:50:00,2695,-42
2025-06-27 15:55:00,2650,-65
2025-06-27 16:00:00,2610,-74
2025-06-27 16:05:00,2670,-62
2025-06-27 16:10:00,2635,-70
2025-06-27 16:15:00,2625,-65
2025-06-27 16:20:00,2620,-49
2025-06-27 16:25:00,2620,-57
2025-06-27 16:30:00,2695,-56
2025-06-27 16:35:00,2635,-71
