номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 08:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 08:50:00,2480,-63
2025-07-03 08:55:00,2485,-72
2025-07-03 09:00:00,2420,-54
2025-07-03 09:05:00,2465,-71
2025-07-03 09:10:00,2495,-39
2025-07-03 09:15:00,2490,-68
2025-07-03 09:20:00,2455,-49
2025-07-03 09:25:00,2440,-75
2025-07-03 09:30:00,2400,-55
2025-07-03 09:35:00,2415,-55
2025-07-03 09:40:00,2455,-53
2025-07-03 09:45:00,2450,-43
2025-07-03 09:50:00,2455,-58
2025-07-03 09:55:00,2400,-54
2025-07-03 10:00:00,2440,-65
2025-07-03 10:05:00,2445,-75
2025-07-03 10:10:00,2405,-36
2025-07-03 10:15:00,2450,-72
2025-07-03 10:20:00,2450,-53
2025-07-03 10:25:00,2465,-69
2025-07-03 10:30:00,2450,-55
2025-07-03 10:35:00,2415,-46
2025-07-03 10:40:00,2450,-51
2025-07-03 10:45:00,2485,-44
