номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 14:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 14:10:00,2695,-69
2025-07-02 14:15:00,2645,-72
2025-07-02 14:20:00,2635,-68
2025-07-02 14:25:00,2680,-75
2025-07-02 14:30:00,2630,-75
2025-07-02 14:35:00,2695,-62
2025-07-02 14:40:00,2620,-41
2025-07-02 14:45:00,2660,-40
2025-07-02 14:50:00,2645,-44
2025-07-02 14:55:00,2695,-70
2025-07-02 15:00:00,2690,-55
2025-07-02 15:05:00,2700,-51
2025-07-02 15:10:00,2700,-48
2025-07-02 15:15:00,2610,-58
2025-07-02 15:20:00,2640,-39
2025-07-02 15:25:00,2695,-54
2025-07-02 15:30:00,2635,-53
2025-07-02 15:35:00,2695,-35
2025-07-02 15:40:00,2640,-65
2025-07-02 15:45:00,2600,-39
2025-07-02 15:50:00,2660,-40
2025-07-02 15:55:00,2600,-71
2025-07-02 16:00:00,2650,-38
2025-07-02 16:05:00,2600,-38
