номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 17:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 17:40:00,2580,-61
2025-06-28 17:45:00,2520,-58
2025-06-28 17:50:00,2565,-65
2025-06-28 17:55:00,2525,-49
2025-06-28 18:00:00,2530,-50
2025-06-28 18:05:00,2560,-61
2025-06-28 18:10:00,2530,-56
2025-06-28 18:15:00,2500,-55
2025-06-28 18:20:00,2540,-66
2025-06-28 18:25:00,2590,-44
2025-06-28 18:30:00,2600,-64
2025-06-28 18:35:00,2535,-68
2025-06-28 18:40:00,2510,-48
2025-06-28 18:45:00,2585,-72
2025-06-28 18:50:00,2590,-63
2025-06-28 18:55:00,2535,-58
2025-06-28 19:00:00,2510,-37
2025-06-28 19:05:00,2535,-46
2025-06-28 19:10:00,2545,-51
2025-06-28 19:15:00,2520,-71
2025-06-28 19:20:00,2515,-58
2025-06-28 19:25:00,2600,-72
2025-06-28 19:30:00,2530,-54
2025-06-28 19:35:00,2530,-46
