номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 15:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 15:10:00,2445,-75
2025-06-25 15:15:00,2405,-47
2025-06-25 15:20:00,2435,-72
2025-06-25 15:25:00,2455,-60
2025-06-25 15:30:00,2405,-74
2025-06-25 15:35:00,2430,-53
2025-06-25 15:40:00,2495,-67
2025-06-25 15:45:00,2440,-49
2025-06-25 15:50:00,2475,-47
2025-06-25 15:55:00,2420,-41
2025-06-25 16:00:00,2450,-58
2025-06-25 16:05:00,2425,-56
2025-06-25 16:10:00,2415,-35
2025-06-25 16:15:00,2480,-64
2025-06-25 16:20:00,2445,-62
2025-06-25 16:25:00,2455,-45
2025-06-25 16:30:00,2410,-73
2025-06-25 16:35:00,2495,-72
2025-06-25 16:40:00,2460,-74
2025-06-25 16:45:00,2440,-73
2025-06-25 16:50:00,2445,-63
2025-06-25 16:55:00,2445,-47
2025-06-25 17:00:00,2440,-64
2025-06-25 17:05:00,2485,-74
