номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 12:40:00,2440,-73
2025-06-28 12:45:00,2485,-74
2025-06-28 12:50:00,2465,-42
2025-06-28 12:55:00,2445,-55
2025-06-28 13:00:00,2455,-70
2025-06-28 13:05:00,2450,-70
2025-06-28 13:10:00,2460,-53
2025-06-28 13:15:00,2455,-38
2025-06-28 13:20:00,2430,-59
2025-06-28 13:25:00,2485,-44
2025-06-28 13:30:00,2440,-69
2025-06-28 13:35:00,2475,-71
2025-06-28 13:40:00,2480,-48
2025-06-28 13:45:00,2430,-37
2025-06-28 13:50:00,2430,-74
2025-06-28 13:55:00,2470,-40
2025-06-28 14:00:00,2440,-59
2025-06-28 14:05:00,2465,-68
2025-06-28 14:10:00,2495,-43
2025-06-28 14:15:00,2435,-60
2025-06-28 14:20:00,2400,-58
2025-06-28 14:25:00,2450,-72
2025-06-28 14:30:00,2420,-62
2025-06-28 14:35:00,2495,-44
