номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 21:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 21:30:00,2650,-48
2025-06-28 21:35:00,2675,-61
2025-06-28 21:40:00,2650,-71
2025-06-28 21:45:00,2615,-46
2025-06-28 21:50:00,2600,-40
2025-06-28 21:55:00,2660,-56
2025-06-28 22:00:00,2680,-53
2025-06-28 22:05:00,2700,-40
2025-06-28 22:10:00,2620,-53
2025-06-28 22:15:00,2625,-68
2025-06-28 22:20:00,2655,-69
2025-06-28 22:25:00,2600,-58
2025-06-28 22:30:00,2630,-56
2025-06-28 22:35:00,2655,-56
2025-06-28 22:40:00,2610,-70
2025-06-28 22:45:00,2700,-39
2025-06-28 22:50:00,2690,-35
2025-06-28 22:55:00,2695,-57
2025-06-28 23:00:00,2610,-50
2025-06-28 23:05:00,2600,-67
2025-06-28 23:10:00,2600,-68
2025-06-28 23:15:00,2625,-52
2025-06-28 23:20:00,2610,-60
2025-06-28 23:25:00,2685,-60
