номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 22:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 22:30:00,2580,-46
2025-07-03 22:35:00,2560,-41
2025-07-03 22:40:00,2535,-67
2025-07-03 22:45:00,2575,-73
2025-07-03 22:50:00,2515,-69
2025-07-03 22:55:00,2530,-69
2025-07-03 23:00:00,2555,-56
2025-07-03 23:05:00,2565,-42
2025-07-03 23:10:00,2545,-74
2025-07-03 23:15:00,2510,-35
2025-07-03 23:20:00,2515,-38
2025-07-03 23:25:00,2595,-66
2025-07-03 23:30:00,2590,-54
2025-07-03 23:35:00,2545,-60
2025-07-03 23:40:00,2555,-37
2025-07-03 23:45:00,2540,-36
2025-07-03 23:50:00,2545,-44
2025-07-03 23:55:00,2510,-44
2025-07-04 00:00:00,2500,-39
2025-07-04 00:05:00,2525,-73
2025-07-04 00:10:00,2525,-53
2025-07-04 00:15:00,2575,-45
2025-07-04 00:20:00,2500,-44
2025-07-04 00:25:00,2525,-54
