номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 08:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 08:40:00,2430,-39
2025-06-30 08:45:00,2450,-56
2025-06-30 08:50:00,2425,-44
2025-06-30 08:55:00,2460,-67
2025-06-30 09:00:00,2405,-40
2025-06-30 09:05:00,2425,-55
2025-06-30 09:10:00,2400,-66
2025-06-30 09:15:00,2490,-37
2025-06-30 09:20:00,2450,-60
2025-06-30 09:25:00,2415,-51
2025-06-30 09:30:00,2450,-64
2025-06-30 09:35:00,2425,-70
2025-06-30 09:40:00,2410,-72
2025-06-30 09:45:00,2400,-51
2025-06-30 09:50:00,2460,-49
2025-06-30 09:55:00,2455,-41
2025-06-30 10:00:00,2465,-55
2025-06-30 10:05:00,2425,-53
2025-06-30 10:10:00,2435,-48
2025-06-30 10:15:00,2500,-63
2025-06-30 10:20:00,2435,-37
2025-06-30 10:25:00,2430,-52
2025-06-30 10:30:00,2425,-54
2025-06-30 10:35:00,2495,-55
