номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 17:20:00,2560,-37
2025-06-29 17:25:00,2515,-51
2025-06-29 17:30:00,2535,-65
2025-06-29 17:35:00,2565,-71
2025-06-29 17:40:00,2530,-37
2025-06-29 17:45:00,2545,-68
2025-06-29 17:50:00,2575,-64
2025-06-29 17:55:00,2585,-74
2025-06-29 18:00:00,2580,-64
2025-06-29 18:05:00,2590,-50
2025-06-29 18:10:00,2590,-55
2025-06-29 18:15:00,2600,-44
2025-06-29 18:20:00,2590,-64
2025-06-29 18:25:00,2525,-59
2025-06-29 18:30:00,2545,-39
2025-06-29 18:35:00,2550,-69
2025-06-29 18:40:00,2535,-65
2025-06-29 18:45:00,2525,-49
2025-06-29 18:50:00,2580,-69
2025-06-29 18:55:00,2510,-41
2025-06-29 19:00:00,2510,-50
2025-06-29 19:05:00,2575,-65
2025-06-29 19:10:00,2570,-74
2025-06-29 19:15:00,2565,-67
