номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 21:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 21:20:00,2700,-68
2025-06-27 21:25:00,2695,-54
2025-06-27 21:30:00,2615,-69
2025-06-27 21:35:00,2680,-47
2025-06-27 21:40:00,2685,-50
2025-06-27 21:45:00,2635,-63
2025-06-27 21:50:00,2625,-51
2025-06-27 21:55:00,2630,-60
2025-06-27 22:00:00,2615,-46
2025-06-27 22:05:00,2650,-35
2025-06-27 22:10:00,2615,-53
2025-06-27 22:15:00,2640,-70
2025-06-27 22:20:00,2600,-64
2025-06-27 22:25:00,2690,-54
2025-06-27 22:30:00,2665,-51
2025-06-27 22:35:00,2620,-62
2025-06-27 22:40:00,2610,-43
2025-06-27 22:45:00,2690,-50
2025-06-27 22:50:00,2620,-44
2025-06-27 22:55:00,2660,-44
2025-06-27 23:00:00,2645,-67
2025-06-27 23:05:00,2680,-46
2025-06-27 23:10:00,2630,-64
2025-06-27 23:15:00,2615,-46
