номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 02:10:00,2565,-37
2025-06-30 02:15:00,2555,-61
2025-06-30 02:20:00,2505,-43
2025-06-30 02:25:00,2520,-72
2025-06-30 02:30:00,2520,-43
2025-06-30 02:35:00,2505,-69
2025-06-30 02:40:00,2500,-55
2025-06-30 02:45:00,2585,-43
2025-06-30 02:50:00,2555,-55
2025-06-30 02:55:00,2590,-75
2025-06-30 03:00:00,2560,-63
2025-06-30 03:05:00,2550,-75
2025-06-30 03:10:00,2545,-72
2025-06-30 03:15:00,2515,-50
2025-06-30 03:20:00,2545,-75
2025-06-30 03:25:00,2540,-50
2025-06-30 03:30:00,2575,-40
2025-06-30 03:35:00,2500,-42
2025-06-30 03:40:00,2510,-53
2025-06-30 03:45:00,2575,-45
2025-06-30 03:50:00,2575,-61
2025-06-30 03:55:00,2525,-56
2025-06-30 04:00:00,2575,-45
2025-06-30 04:05:00,2505,-73
