номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 12:50:00,2690,-36
2025-06-28 12:55:00,2695,-61
2025-06-28 13:00:00,2675,-44
2025-06-28 13:05:00,2640,-50
2025-06-28 13:10:00,2630,-61
2025-06-28 13:15:00,2670,-67
2025-06-28 13:20:00,2600,-66
2025-06-28 13:25:00,2660,-60
2025-06-28 13:30:00,2695,-75
2025-06-28 13:35:00,2650,-37
2025-06-28 13:40:00,2695,-68
2025-06-28 13:45:00,2670,-39
2025-06-28 13:50:00,2690,-42
2025-06-28 13:55:00,2695,-64
2025-06-28 14:00:00,2605,-59
2025-06-28 14:05:00,2670,-63
2025-06-28 14:10:00,2640,-52
2025-06-28 14:15:00,2665,-68
2025-06-28 14:20:00,2660,-55
2025-06-28 14:25:00,2675,-38
2025-06-28 14:30:00,2680,-70
2025-06-28 14:35:00,2600,-69
2025-06-28 14:40:00,2630,-48
2025-06-28 14:45:00,2620,-61
