номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 20:40:00,2625,-67
2025-07-03 20:45:00,2610,-58
2025-07-03 20:50:00,2655,-74
2025-07-03 20:55:00,2645,-74
2025-07-03 21:00:00,2625,-72
2025-07-03 21:05:00,2660,-52
2025-07-03 21:10:00,2650,-54
2025-07-03 21:15:00,2700,-69
2025-07-03 21:20:00,2645,-38
2025-07-03 21:25:00,2690,-59
2025-07-03 21:30:00,2630,-45
2025-07-03 21:35:00,2675,-43
2025-07-03 21:40:00,2665,-52
2025-07-03 21:45:00,2695,-71
2025-07-03 21:50:00,2675,-72
2025-07-03 21:55:00,2615,-51
2025-07-03 22:00:00,2680,-68
2025-07-03 22:05:00,2635,-49
2025-07-03 22:10:00,2680,-47
2025-07-03 22:15:00,2650,-60
2025-07-03 22:20:00,2615,-47
2025-07-03 22:25:00,2695,-57
2025-07-03 22:30:00,2620,-49
2025-07-03 22:35:00,2645,-37
