номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 06:10:00,2410,-49
2025-07-03 06:15:00,2400,-40
2025-07-03 06:20:00,2455,-59
2025-07-03 06:25:00,2490,-59
2025-07-03 06:30:00,2435,-60
2025-07-03 06:35:00,2420,-35
2025-07-03 06:40:00,2430,-36
2025-07-03 06:45:00,2430,-38
2025-07-03 06:50:00,2455,-74
2025-07-03 06:55:00,2470,-60
2025-07-03 07:00:00,2420,-38
2025-07-03 07:05:00,2435,-39
2025-07-03 07:10:00,2430,-56
2025-07-03 07:15:00,2500,-47
2025-07-03 07:20:00,2425,-71
2025-07-03 07:25:00,2480,-44
2025-07-03 07:30:00,2450,-50
2025-07-03 07:35:00,2420,-36
2025-07-03 07:40:00,2410,-53
2025-07-03 07:45:00,2440,-37
2025-07-03 07:50:00,2475,-50
2025-07-03 07:55:00,2460,-57
2025-07-03 08:00:00,2440,-41
2025-07-03 08:05:00,2445,-60
