номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 12:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 12:20:00,2605,-47
2025-06-29 12:25:00,2670,-67
2025-06-29 12:30:00,2605,-46
2025-06-29 12:35:00,2635,-36
2025-06-29 12:40:00,2615,-45
2025-06-29 12:45:00,2695,-47
2025-06-29 12:50:00,2630,-64
2025-06-29 12:55:00,2690,-57
2025-06-29 13:00:00,2680,-60
2025-06-29 13:05:00,2640,-53
2025-06-29 13:10:00,2660,-68
2025-06-29 13:15:00,2645,-61
2025-06-29 13:20:00,2605,-55
2025-06-29 13:25:00,2665,-70
2025-06-29 13:30:00,2600,-46
2025-06-29 13:35:00,2700,-64
2025-06-29 13:40:00,2665,-43
2025-06-29 13:45:00,2670,-57
2025-06-29 13:50:00,2695,-56
2025-06-29 13:55:00,2605,-71
2025-06-29 14:00:00,2665,-60
2025-06-29 14:05:00,2680,-71
2025-06-29 14:10:00,2645,-46
2025-06-29 14:15:00,2675,-53
