номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 17:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 17:20:00,2655,-61
2025-07-03 17:25:00,2630,-35
2025-07-03 17:30:00,2680,-70
2025-07-03 17:35:00,2645,-75
2025-07-03 17:40:00,2650,-70
2025-07-03 17:45:00,2650,-53
2025-07-03 17:50:00,2680,-36
2025-07-03 17:55:00,2695,-41
2025-07-03 18:00:00,2675,-63
2025-07-03 18:05:00,2605,-41
2025-07-03 18:10:00,2630,-55
2025-07-03 18:15:00,2645,-59
2025-07-03 18:20:00,2685,-50
2025-07-03 18:25:00,2700,-68
2025-07-03 18:30:00,2660,-50
2025-07-03 18:35:00,2695,-72
2025-07-03 18:40:00,2635,-36
2025-07-03 18:45:00,2675,-71
2025-07-03 18:50:00,2625,-53
2025-07-03 18:55:00,2625,-67
2025-07-03 19:00:00,2680,-48
2025-07-03 19:05:00,2655,-53
2025-07-03 19:10:00,2700,-39
2025-07-03 19:15:00,2700,-54
