номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 08:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 08:20:00,2620,-36
2025-06-28 08:25:00,2665,-75
2025-06-28 08:30:00,2680,-50
2025-06-28 08:35:00,2605,-38
2025-06-28 08:40:00,2625,-70
2025-06-28 08:45:00,2615,-59
2025-06-28 08:50:00,2680,-75
2025-06-28 08:55:00,2670,-60
2025-06-28 09:00:00,2645,-72
2025-06-28 09:05:00,2620,-63
2025-06-28 09:10:00,2675,-57
2025-06-28 09:15:00,2650,-51
2025-06-28 09:20:00,2605,-40
2025-06-28 09:25:00,2640,-52
2025-06-28 09:30:00,2620,-60
2025-06-28 09:35:00,2645,-51
2025-06-28 09:40:00,2685,-67
2025-06-28 09:45:00,2675,-41
2025-06-28 09:50:00,2685,-73
2025-06-28 09:55:00,2650,-63
2025-06-28 10:00:00,2640,-60
2025-06-28 10:05:00,2670,-70
2025-06-28 10:10:00,2605,-46
2025-06-28 10:15:00,2640,-75
