номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 16:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 16:10:00,2520,-66
2025-06-29 16:15:00,2520,-44
2025-06-29 16:20:00,2535,-66
2025-06-29 16:25:00,2585,-35
2025-06-29 16:30:00,2565,-37
2025-06-29 16:35:00,2575,-72
2025-06-29 16:40:00,2535,-70
2025-06-29 16:45:00,2560,-46
2025-06-29 16:50:00,2600,-37
2025-06-29 16:55:00,2590,-64
2025-06-29 17:00:00,2515,-35
2025-06-29 17:05:00,2590,-46
2025-06-29 17:10:00,2585,-67
2025-06-29 17:15:00,2535,-62
2025-06-29 17:20:00,2520,-69
2025-06-29 17:25:00,2560,-70
2025-06-29 17:30:00,2585,-65
2025-06-29 17:35:00,2585,-59
2025-06-29 17:40:00,2585,-49
2025-06-29 17:45:00,2515,-46
2025-06-29 17:50:00,2565,-73
2025-06-29 17:55:00,2515,-67
2025-06-29 18:00:00,2570,-56
2025-06-29 18:05:00,2550,-61
