номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 12:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 12:30:00,2690,-63
2025-06-27 12:35:00,2700,-40
2025-06-27 12:40:00,2685,-61
2025-06-27 12:45:00,2605,-69
2025-06-27 12:50:00,2645,-70
2025-06-27 12:55:00,2670,-74
2025-06-27 13:00:00,2655,-73
2025-06-27 13:05:00,2685,-53
2025-06-27 13:10:00,2655,-55
2025-06-27 13:15:00,2670,-44
2025-06-27 13:20:00,2700,-67
2025-06-27 13:25:00,2700,-64
2025-06-27 13:30:00,2625,-46
2025-06-27 13:35:00,2685,-54
2025-06-27 13:40:00,2605,-73
2025-06-27 13:45:00,2685,-54
2025-06-27 13:50:00,2645,-71
2025-06-27 13:55:00,2670,-51
2025-06-27 14:00:00,2640,-57
2025-06-27 14:05:00,2670,-47
2025-06-27 14:10:00,2670,-43
2025-06-27 14:15:00,2695,-64
2025-06-27 14:20:00,2655,-48
2025-06-27 14:25:00,2630,-39
