номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 03:40:00,2430,-43
2025-07-01 03:45:00,2420,-56
2025-07-01 03:50:00,2420,-50
2025-07-01 03:55:00,2440,-68
2025-07-01 04:00:00,2460,-36
2025-07-01 04:05:00,2410,-39
2025-07-01 04:10:00,2405,-47
2025-07-01 04:15:00,2455,-59
2025-07-01 04:20:00,2490,-43
2025-07-01 04:25:00,2420,-55
2025-07-01 04:30:00,2405,-38
2025-07-01 04:35:00,2450,-63
2025-07-01 04:40:00,2490,-47
2025-07-01 04:45:00,2415,-58
2025-07-01 04:50:00,2430,-47
2025-07-01 04:55:00,2405,-53
2025-07-01 05:00:00,2440,-47
2025-07-01 05:05:00,2405,-72
2025-07-01 05:10:00,2490,-68
2025-07-01 05:15:00,2425,-42
2025-07-01 05:20:00,2460,-41
2025-07-01 05:25:00,2435,-38
2025-07-01 05:30:00,2440,-63
2025-07-01 05:35:00,2485,-56
