номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 00:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 00:00:00,2410,-70
2025-07-02 00:05:00,2440,-55
2025-07-02 00:10:00,2490,-43
2025-07-02 00:15:00,2465,-35
2025-07-02 00:20:00,2440,-35
2025-07-02 00:25:00,2450,-53
2025-07-02 00:30:00,2490,-67
2025-07-02 00:35:00,2450,-35
2025-07-02 00:40:00,2445,-35
2025-07-02 00:45:00,2470,-41
2025-07-02 00:50:00,2480,-43
2025-07-02 00:55:00,2450,-64
2025-07-02 01:00:00,2415,-47
2025-07-02 01:05:00,2420,-58
2025-07-02 01:10:00,2430,-47
2025-07-02 01:15:00,2400,-71
2025-07-02 01:20:00,2420,-43
2025-07-02 01:25:00,2400,-69
2025-07-02 01:30:00,2475,-67
2025-07-02 01:35:00,2435,-52
2025-07-02 01:40:00,2450,-52
2025-07-02 01:45:00,2450,-48
2025-07-02 01:50:00,2410,-71
2025-07-02 01:55:00,2490,-75
