номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 11:50:00,2475,-37
2025-07-02 11:55:00,2465,-47
2025-07-02 12:00:00,2490,-59
2025-07-02 12:05:00,2405,-39
2025-07-02 12:10:00,2450,-69
2025-07-02 12:15:00,2490,-66
2025-07-02 12:20:00,2475,-49
2025-07-02 12:25:00,2475,-42
2025-07-02 12:30:00,2495,-55
2025-07-02 12:35:00,2460,-42
2025-07-02 12:40:00,2425,-50
2025-07-02 12:45:00,2480,-39
2025-07-02 12:50:00,2415,-43
2025-07-02 12:55:00,2490,-58
2025-07-02 13:00:00,2445,-49
2025-07-02 13:05:00,2440,-37
2025-07-02 13:10:00,2495,-61
2025-07-02 13:15:00,2400,-64
2025-07-02 13:20:00,2410,-62
2025-07-02 13:25:00,2465,-37
2025-07-02 13:30:00,2465,-74
2025-07-02 13:35:00,2410,-59
2025-07-02 13:40:00,2430,-74
2025-07-02 13:45:00,2435,-67
