номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 14:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 14:20:00,2530,-46
2025-06-26 14:25:00,2545,-73
2025-06-26 14:30:00,2525,-56
2025-06-26 14:35:00,2520,-62
2025-06-26 14:40:00,2500,-57
2025-06-26 14:45:00,2545,-55
2025-06-26 14:50:00,2595,-52
2025-06-26 14:55:00,2550,-38
2025-06-26 15:00:00,2550,-45
2025-06-26 15:05:00,2520,-68
2025-06-26 15:10:00,2535,-54
2025-06-26 15:15:00,2585,-53
2025-06-26 15:20:00,2520,-50
2025-06-26 15:25:00,2545,-41
2025-06-26 15:30:00,2540,-65
2025-06-26 15:35:00,2600,-69
2025-06-26 15:40:00,2520,-56
2025-06-26 15:45:00,2570,-65
2025-06-26 15:50:00,2540,-37
2025-06-26 15:55:00,2580,-40
2025-06-26 16:00:00,2585,-57
2025-06-26 16:05:00,2590,-36
2025-06-26 16:10:00,2520,-54
2025-06-26 16:15:00,2515,-41
