номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 03:20:00,2670,-66
2025-07-02 03:25:00,2615,-52
2025-07-02 03:30:00,2610,-68
2025-07-02 03:35:00,2600,-58
2025-07-02 03:40:00,2690,-49
2025-07-02 03:45:00,2630,-49
2025-07-02 03:50:00,2630,-73
2025-07-02 03:55:00,2665,-36
2025-07-02 04:00:00,2640,-67
2025-07-02 04:05:00,2650,-41
2025-07-02 04:10:00,2665,-44
2025-07-02 04:15:00,2635,-73
2025-07-02 04:20:00,2655,-52
2025-07-02 04:25:00,2695,-56
2025-07-02 04:30:00,2675,-52
2025-07-02 04:35:00,2620,-37
2025-07-02 04:40:00,2685,-50
2025-07-02 04:45:00,2695,-44
2025-07-02 04:50:00,2675,-67
2025-07-02 04:55:00,2680,-56
2025-07-02 05:00:00,2635,-56
2025-07-02 05:05:00,2645,-52
2025-07-02 05:10:00,2700,-70
2025-07-02 05:15:00,2630,-35
