номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 07:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 07:30:00,2435,-64
2025-06-27 07:35:00,2430,-63
2025-06-27 07:40:00,2480,-56
2025-06-27 07:45:00,2460,-60
2025-06-27 07:50:00,2430,-67
2025-06-27 07:55:00,2480,-73
2025-06-27 08:00:00,2460,-38
2025-06-27 08:05:00,2435,-64
2025-06-27 08:10:00,2495,-46
2025-06-27 08:15:00,2465,-43
2025-06-27 08:20:00,2415,-35
2025-06-27 08:25:00,2450,-40
2025-06-27 08:30:00,2490,-69
2025-06-27 08:35:00,2420,-62
2025-06-27 08:40:00,2415,-36
2025-06-27 08:45:00,2440,-54
2025-06-27 08:50:00,2495,-74
2025-06-27 08:55:00,2480,-68
2025-06-27 09:00:00,2490,-41
2025-06-27 09:05:00,2400,-56
2025-06-27 09:10:00,2405,-70
2025-06-27 09:15:00,2465,-72
2025-06-27 09:20:00,2475,-70
2025-06-27 09:25:00,2485,-36
